   1.1184844      66.8875 6.4945664e-10 1.2715584e-10   0.64581459    0.3541728   0.99998739
   1.1189025         66.9 9.6460492e-12 1.2985354e-10   0.64547472   0.35451265   0.99998737
   1.1193207      66.9125 5.8551694e-10 1.3258169e-10   0.64513492   0.35485244   0.99998736
   1.1197389       66.925 2.0669166e-09 1.3534014e-10   0.64479518   0.35519216   0.99998734
   1.1201572      66.9375 3.6541459e-09 1.3812813e-10    0.6444555   0.35553182   0.99998732
   1.1205756        66.95 4.4899256e-09 1.4094474e-10   0.64411589   0.35587141   0.99998731
   1.1209941      66.9625 4.1226891e-09 1.4378927e-10   0.64377634   0.35621094   0.99998729
   1.1214127       66.975 2.7508051e-09 1.4666173e-10   0.64343687    0.3565504   0.99998727
   1.1218313      66.9875 1.1156313e-09 1.4956279e-10   0.64309745    0.3568898   0.99998726
     1.12225           67 1.0105965e-10 1.5249336e-10   0.64275811   0.35722913   0.99998724
   1.1226688      67.0125 2.5588194e-10 1.5545415e-10   0.64241883   0.35756839   0.99998722
   1.1230877       67.025 1.4971014e-09 1.584452e-10   0.64207961   0.35790759   0.99998721
   1.1235066      67.0375 3.1546038e-09 1.6146592e-10   0.64174046   0.35824672   0.99998719
   1.1239256        67.05 4.3331459e-09 1.6451503e-10   0.64140138   0.35858578   0.99998717
   1.1243447      67.0625 4.3961004e-09 1.6759193e-10   0.64106237   0.35892478   0.99998715
   1.1247639       67.075 3.3095477e-09 1.7069625e-10   0.64072342   0.35926371   0.99998714
   1.1251832      67.0875 1.6607103e-09 1.7382852e-10   0.64038455   0.35960257   0.99998712
   1.1256025         67.1 3.4071236e-10 1.7698969e-10   0.64004574   0.35994137    0.9999871
   1.1260219      67.1125 6.3062525e-11 1.8018064e-10     0.639707   0.36028009   0.99998709
   1.1264414       67.125 9.7807007e-10 1.8340165e-10   0.63936832   0.36061875   0.99998707
    1.126861      67.1375 2.5915873e-09 1.8665219e-10   0.63902971   0.36095734   0.99998705
   1.1272806        67.15 4.0320126e-09 1.8993121e-10   0.63869117   0.36129586   0.99998704
   1.1277004      67.1625 4.5212725e-09 1.9323766e-10   0.63835271   0.36163431   0.99998702
   1.1281202       67.175 3.7952588e-09 1.9657102e-10   0.63801431   0.36197269     0.999987
     1.12854      67.1875 2.2465119e-09 1.9993154e-10   0.63767598     0.362311   0.99998699
     1.12896         67.2 7.1205744e-10 2.0332021e-10   0.63733772   0.36264925   0.99998697
     1.12938      67.2125 2.1075841e-11 2.0673803e-10   0.63699953   0.36298742   0.99998695
   1.1298002       67.225 5.4686838e-10 2.1018551e-10   0.63666141   0.36332553   0.99998693
   1.1302204      67.2375  2.00523e-09 2.1366236e-10   0.63632335   0.36366356   0.99998692
   1.1306406        67.25 3.6081443e-09 2.1716755e-10   0.63598537   0.36400153    0.9999869
    1.131061      67.2625 4.4896783e-09 2.2069988e-10   0.63564746   0.36433942   0.99998688
   1.1314814       67.275 4.1738752e-09 2.2425855e-10   0.63530962   0.36467724   0.99998687
   1.1319019      67.2875 2.8318022e-09 2.2784365e-10   0.63497185     0.365015   0.99998685
   1.1323225         67.3 1.1889175e-09 2.3145585e-10   0.63463415   0.36535268   0.99998683
   1.1327432      67.3125 1.3291702e-10 2.3509644e-10   0.63429653   0.36569029   0.99998681
   1.1331639       67.325 2.3406531e-10 2.3876612e-10   0.63395897   0.36602783    0.9999868
   1.1335847      67.3375 1.4372244e-09 2.4246483e-10   0.63362149   0.36636529   0.99998678
   1.1340056        67.35 3.0919178e-09 2.4619168e-10   0.63328407   0.36670269   0.99998676
   1.1344266      67.3625 4.3040391e-09 2.4994535e-10   0.63294673   0.36704001   0.99998675
   1.1348477       67.375 4.4190215e-09 2.5372479e-10   0.63260946   0.36737726   0.99998673
   1.1352688      67.3875 3.3753408e-09 2.5752976e-10   0.63227227   0.36771444   0.99998671
     1.13569         67.4 1.7374219e-09 2.6136089e-10   0.63193514   0.36805155    0.9999867
   1.1361113      67.4125 3.903455e-10 2.6521936e-10   0.63159809   0.36838858   0.99998668
   1.1365327       67.425 6.1502712e-11 2.6910614e-10   0.63126112   0.36872554   0.99998666
   1.1369541      67.4375 9.2774458e-10 2.7302147e-10   0.63092421   0.36906243   0.99998664
   1.1373756        67.45 2.5202201e-09 2.7696461e-10   0.63058738   0.36939924   0.99998663
   1.1377972      67.4625 3.9781136e-09 2.8093423e-10   0.63025062   0.36973599   0.99998661
   1.1382189       67.475 4.5139501e-09 2.8492907e-10   0.62991394   0.37007265   0.99998659
   1.1386407      67.4875 3.8389276e-09 2.8894851e-10   0.62957733   0.37040925   0.99998658
   1.1390625         67.5 2.3185214e-09 2.9299302e-10   0.62924079   0.37074576   0.99998656
   1.1394844      67.5125 7.7451559e-10 2.970637e-10   0.62890433   0.37108221   0.99998654
   1.1399064       67.525 4.0702057e-11 3.0116171e-10   0.62856794   0.37141858   0.99998652
   1.1403285      67.5375 5.1248599e-10 3.0528759e-10   0.62823163   0.37175487   0.99998651
   1.1407506        67.55 1.9337134e-09 3.0944084e-10   0.62789539    0.3720911   0.99998649
   1.1411729      67.5625 3.5356594e-09 3.1362018e-10   0.62755923   0.37242724   0.99998647
   1.1415952       67.575 4.4527576e-09 3.1782415e-10   0.62722314   0.37276331   0.99998645
   1.1420175      67.5875 4.1902195e-09 3.2205189e-10   0.62688713   0.37309931   0.99998644
     1.14244         67.6 2.8908912e-09 3.2630347e-10   0.62655119   0.37343522   0.99998642
   1.1428625      67.6125 1.2574037e-09 3.3057993e-10   0.62621533   0.37377107    0.9999864
   1.1432852       67.625 1.7204923e-10 3.348826e-10   0.62587955   0.37410684   0.99998639
   1.1437079      67.6375 2.2004641e-10 3.3921216e-10   0.62554384   0.37444253   0.99998637
   1.1441306        67.65 1.3738208e-09 3.4356857e-10   0.62520821   0.37477814   0.99998635
   1.1445535      67.6625 3.0086438e-09 3.4795052e-10   0.62487265   0.37511368   0.99998633
   1.1449764       67.675 4.2407823e-09 3.5235664e-10   0.62453717   0.37544914   0.99998632
   1.1453994      67.6875 4.4051019e-09 3.5678559e-10   0.62420177   0.37578453    0.9999863
   1.1458225         67.7 3.4139981e-09 3.6123718e-10   0.62386645   0.37611983   0.99998628
   1.1462457      67.7125 1.8039232e-09 3.6571224e-10    0.6235312   0.37645506   0.99998627
   1.1466689       67.725 4.4481925e-10 3.702121e-10   0.62319603   0.37679022   0.99998625
   1.1470922      67.7375 6.9848068e-11 3.7473782e-10   0.62286094   0.37712529   0.99998623
   1.1475156        67.75 8.796638e-10 3.7928965e-10   0.62252592   0.37746029   0.99998621
   1.1479391      67.7625 2.4348452e-09 3.8386652e-10   0.62219099   0.37779521    0.9999862
   1.1483627       67.775 3.8941557e-09 3.8846684e-10   0.62185613   0.37813005   0.99998618
   1.1487863      67.7875 4.4694321e-09 3.9308917e-10   0.62152134   0.37846481   0.99998616
     1.14921         67.8 3.8510998e-09 3.9773294e-10   0.62118664    0.3787995   0.99998614
   1.1496338      67.8125 2.3745644e-09 4.0239868e-10   0.62085202    0.3791341   0.99998613
   1.1500577       67.825 8.3803856e-10 4.0708772e-10   0.62051748   0.37946863   0.99998611
   1.1504816      67.8375 7.0758534e-11 4.1180135e-10   0.62018302   0.37980307   0.99998609
   1.1509056        67.85 4.8518311e-10 4.1654006e-10   0.61984863   0.38013744   0.99998607
   1.1513297      67.8625 1.8550191e-09 4.2130315e-10   0.61951432   0.38047173   0.99998606
   1.1517539       67.875 3.4385464e-09 4.2608913e-10    0.6191801   0.38080594   0.99998604
   1.1521782      67.8875 4.3800267e-09 4.308966e-10   0.61884595   0.38114007   0.99998602
   1.1526025         67.9 4.1719457e-09 4.3572357e-10   0.61851188   0.38147412   0.99998601
   1.1530269      67.9125 2.9283573e-09 4.4057136e-10    0.6181779   0.38180809   0.99998599
   1.1534514       67.925 1.322116e-09 4.4544077e-10   0.61784399   0.38214197   0.99998597
    1.153876      67.9375 2.2051467e-10 4.5033332e-10   0.61751017   0.38247578   0.99998595
   1.1543006        67.95 2.1666729e-10 4.5524973e-10   0.61717642   0.38280951   0.99998594
   1.1547254      67.9625 1.3098644e-09 4.6018983e-10   0.61684276   0.38314316   0.99998592
   1.1551502       67.975 2.907183e-09 4.6515203e-10   0.61650918   0.38347672    0.9999859
    1.155575      67.9875 4.144818e-09 4.7013459e-10   0.61617567   0.38381021   0.99998588
       1.156           68 4.3549733e-09 4.7513618e-10   0.61584225   0.38414361   0.99998587
    1.156425      68.0125 3.4259282e-09 4.8015668e-10   0.61550892   0.38447693   0.99998585
   1.1568502       68.025 1.8611167e-09 4.8519707e-10   0.61517566   0.38481017   0.99998583
   1.1572754      68.0375 5.0599118e-10 4.902589e-10   0.61484249   0.38514332   0.99998581
   1.1577006        68.05 9.0872497e-11 4.9534326e-10    0.6145094    0.3854764    0.9999858
    1.158126      68.0625 8.3700315e-10 5.0045025e-10   0.61417638   0.38580939   0.99998578
   1.1585514       68.075 2.3383268e-09 5.0557863e-10   0.61384345    0.3861423   0.99998576
   1.1589769      68.0875 3.782162e-09 5.1072651e-10   0.61351061   0.38647513   0.99998574
   1.1594025         68.1 4.3888348e-09 5.1589234e-10   0.61317785   0.38680788   0.99998573
   1.1598282      68.1125 3.8324166e-09 5.2107554e-10   0.61284517   0.38714054   0.99998571
   1.1602539       68.125 2.4155007e-09 5.2627681e-10   0.61251257   0.38747312   0.99998569
   1.1606797      68.1375 9.0428996e-10 5.3149768e-10   0.61218006   0.38780561   0.99998567
   1.1611056        68.15 1.1387776e-10 5.3673949e-10   0.61184763   0.38813802   0.99998566
   1.1615316      68.1625 4.6822067e-10 5.4200275e-10   0.61151529   0.38847035   0.99998564
   1.1619577       68.175 1.7723757e-09 5.4728661e-10   0.61118302    0.3888026   0.99998562
   1.1623838      68.1875 3.3193731e-09 5.5258911e-10   0.61085084   0.38913476    0.9999856
     1.16281         68.2 4.2731368e-09 5.5790841e-10   0.61051875   0.38946683   0.99998559
   1.1632363      68.2125 4.1200279e-09 5.6324363e-10   0.61018674   0.38979882   0.99998557
   1.1636627       68.225 2.9451143e-09 5.6859506e-10   0.60985482   0.39013073   0.99998555
   1.1640891      68.2375 1.3845618e-09 5.7396412e-10   0.60952298   0.39046255   0.99998553
   1.1645156        68.25 2.8076014e-10 5.7935242e-10   0.60919122   0.39079429   0.99998552
   1.1649422      68.2625 2.2716874e-10 5.8476075e-10   0.60885955   0.39112595    0.9999855
   1.1653689       68.275 1.2488339e-09 5.901886e-10   0.60852797   0.39145751   0.99998548
   1.1657957      68.2875 2.790584e-09 5.956343e-10   0.60819646     0.391789   0.99998546
   1.1662225         68.3 4.0183459e-09 6.0109574e-10   0.60786505   0.39212039   0.99998544
   1.1666494      68.3125 4.2700278e-09 6.0657166e-10   0.60753372    0.3924517   0.99998543
   1.1670764       68.325 3.4122021e-09 6.1206194e-10   0.60720248   0.39278293   0.99998541
   1.1675035      68.3375 1.9104175e-09 6.1756779e-10   0.60687132   0.39311407   0.99998539
   1.1679306        68.35 5.7610937e-10 6.2309096e-10   0.60654025   0.39344512   0.99998537
   1.1683579      68.3625 1.2771009e-10 6.2863212e-10   0.60620927   0.39377609   0.99998536
   1.1687852       68.375 8.0337596e-10 6.341925e-10   0.60587837   0.39410697   0.99998534
   1.1692125      68.3875 2.2341085e-09 6.3976933e-10   0.60554756   0.39443776   0.99998532
     1.16964         68.4 3.6448633e-09 6.4536093e-10   0.60521683   0.39476847    0.9999853
   1.1700675      68.4125 4.2740273e-09 6.5096565e-10   0.60488619   0.39509909   0.99998529
   1.1704952       68.425 3.7842068e-09 6.5658292e-10   0.60455564   0.39542962   0.99998527
   1.1709229      68.4375 2.4427367e-09 6.6221366e-10   0.60422518   0.39576006   0.99998525
   1.1713506        68.45 9.7533708e-10 6.6785958e-10   0.60389481   0.39609042   0.99998523
   1.1717785      68.4625 1.7302688e-10 6.7352215e-10   0.60356452   0.39642069   0.99998522
   1.1722064       68.475 4.6523523e-10 6.7920169e-10   0.60323432   0.39675088    0.9999852
   1.1726344      68.4875 1.6895147e-09 6.8489713e-10   0.60290421   0.39708097   0.99998518
   1.1730625         68.5 3.1813568e-09 6.9060632e-10   0.60257418   0.39741098   0.99998516
   1.1734907      68.5125 4.1344651e-09 6.9632742e-10   0.60224425   0.39774089   0.99998514
   1.1739189       68.525 4.0361425e-09 7.020591e-10    0.6019144   0.39807072   0.99998513
   1.1743472      68.5375 2.9426555e-09 7.0780227e-10   0.60158464   0.39840046   0.99998511
   1.1747756        68.55 1.4466742e-09 7.1355838e-10   0.60125497   0.39873012   0.99998509
   1.1752041      68.5625 3.5555434e-10 7.1932921e-10   0.60092539   0.39905968   0.99998507
   1.1756327       68.575 2.5511447e-10 7.2511539e-10    0.6005959   0.39938915   0.99998506
   1.1760613      68.5875 1.1946354e-09 7.3091632e-10    0.6002665   0.39971854   0.99998504
     1.17649         68.6 2.6624735e-09 7.3673002e-10   0.59993718   0.40004783   0.99998502
   1.1769188      68.6125 3.8642526e-09 7.425542e-10   0.59960796   0.40037704     0.999985
   1.1773477       68.625 4.1523589e-09 7.4838769e-10   0.59927882   0.40070616   0.99998498
   1.1777766      68.6375 3.3744981e-09 7.5423033e-10   0.59894978   0.40103518   0.99998497
   1.1782056        68.65 1.9536943e-09 7.6008365e-10   0.59862083   0.40136412   0.99998495
   1.1786347      68.6625 6.5774355e-10 7.6594944e-10   0.59829196   0.40169297   0.99998493
   1.1790639       68.675 1.8377781e-10 7.7182894e-10   0.59796319   0.40202172   0.99998491
   1.1794932      68.6875 7.8274908e-10 7.7772182e-10   0.59763451   0.40235039    0.9999849
   1.1799225         68.7 2.1261308e-09 7.8362642e-10   0.59730591   0.40267896   0.99998488
   1.1803519      68.7125 3.4856234e-09 7.8954042e-10   0.59697741   0.40300745   0.99998486
   1.1807814       68.725 4.1275655e-09 7.9546199e-10     0.596649   0.40333584   0.99998484
    1.181211      68.7375 3.7084262e-09 8.013908e-10   0.59632068   0.40366414   0.99998482
   1.1816406        68.75 2.4581628e-09 8.0732789e-10   0.59599245   0.40399235   0.99998481
   1.1820704      68.7625 1.0535806e-09 8.1327506e-10   0.59566432   0.40432047   0.99998479
   1.1825002       68.775 2.5142748e-10 8.1923415e-10   0.59533627    0.4046485   0.99998477
     1.18293      68.7875 4.8015116e-10 8.2520506e-10   0.59500832   0.40497644   0.99998475
     1.18336         68.8 1.6105816e-09 8.3118655e-10   0.59468045   0.40530428   0.99998474
     1.18379      68.8125 3.0282748e-09 8.3717631e-10   0.59435268   0.40563203   0.99998472
   1.1842202       68.825 3.9670423e-09 8.4317221e-10     0.594025   0.40595969    0.9999847
   1.1846504      68.8375 3.9225997e-09 8.4917335e-10   0.59369742   0.40628726   0.99998468
   1.1850806        68.85 2.9229867e-09 8.5518042e-10   0.59336993   0.40661473   0.99998466
    1.185511      68.8625 1.5107402e-09 8.6119526e-10   0.59304253   0.40694212   0.99998465
   1.1859414       68.875 4.4790665e-10 8.6721971e-10   0.59271522   0.40726941   0.99998463
   1.1863719      68.8875 3.0430043e-10 8.7325432e-10     0.592388    0.4075966   0.99998461
   1.1868025         68.9 1.1515062e-09 8.7929832e-10   0.59206088   0.40792371   0.99998459
   1.1872332      68.9125 2.5269609e-09 8.8534947e-10   0.59173385   0.40825072   0.99998457
   1.1876639       68.925 3.6860284e-09 8.9140537e-10   0.59140692   0.40857764   0.99998456
   1.1880947      68.9375 4.0046862e-09 8.9746474e-10   0.59108007   0.40890446   0.99998454
   1.1885256        68.95 3.3150303e-09 9.0352765e-10   0.59075333   0.40923119   0.99998452
   1.1889566      68.9625 1.9931955e-09 9.0959584e-10   0.59042667   0.40955783    0.9999845
   1.1893877       68.975 7.5370398e-10 9.156713e-10   0.59010011   0.40988437   0.99998448
   1.1898188      68.9875 2.6268113e-10 9.2175514e-10   0.58977365   0.41021082   0.99998447
     1.19025           69 7.7934352e-10 9.2784692e-10   0.58944727   0.41053717   0.99998445
   1.1906813      69.0125 2.0187305e-09 9.3394473e-10     0.589121   0.41086343   0.99998443
   1.1911127       69.025 3.3083448e-09 9.4004602e-10   0.58879481    0.4111896   0.99998441
   1.1915441      69.0375 3.952606e-09 9.4614899e-10   0.58846872   0.41151567   0.99998439
   1.1919756        69.05 3.6075791e-09 9.522534e-10   0.58814273   0.41184164   0.99998438
   1.1924072      69.0625 2.4640767e-09 9.5836055e-10   0.58781683   0.41216752   0.99998436
   1.1928389       69.075 1.1416722e-09 9.6447238e-10   0.58749103   0.41249331   0.99998434
   1.1932707      69.0875 3.5246256e-10 9.7059059e-10   0.58716532     0.412819   0.99998432
   1.1937025         69.1 5.1707846e-10 9.7671522e-10   0.58683971    0.4131446    0.9999843
   1.1941344      69.1125 1.5400304e-09 9.8284464e-10   0.58651419    0.4134701   0.99998429
   1.1945664       69.125 2.8643692e-09 9.8897639e-10   0.58618877    0.4137955   0.99998427
   1.1949985      69.1375 3.7744614e-09 9.9510816e-10   0.58586344   0.41412081   0.99998425
   1.1954306        69.15 3.7822585e-09 1.0012393e-09   0.58553821   0.41444602   0.99998423
   1.1958629      69.1625 2.8885459e-09 1.0073707e-09   0.58521308   0.41477113   0.99998421
   1.1962952       69.175 1.5793165e-09 1.0135042e-09   0.58488804   0.41509615    0.9999842
   1.1967275      69.1875 5.6097396e-10 1.0196418e-09    0.5845631   0.41542108   0.99998418
     1.19716         69.2 3.7865181e-10 1.0257841e-09   0.58423825    0.4157459   0.99998416
   1.1975925      69.2125 1.1239063e-09 1.0319299e-09    0.5839135   0.41607064   0.99998414
   1.1980252       69.225 2.3885307e-09 1.0380768e-09   0.58358885   0.41639527   0.99998412
   1.1984579      69.2375 3.4876669e-09 1.0442223e-09    0.5832643    0.4167198   0.99998411
   1.1988906        69.25 3.8302638e-09 1.0503654e-09   0.58293984   0.41704424   0.99998409
   1.1993235      69.2625 3.2364627e-09 1.056506e-09   0.58261548   0.41736859   0.99998407
   1.1997564       69.275 2.0314634e-09 1.0626462e-09   0.58229122   0.41769283   0.99998405
   1.2001894      69.2875 8.6694752e-10 1.0687881e-09   0.58196705   0.41801698   0.99998403
   1.2006225         69.3 3.6811301e-10 1.0749327e-09   0.58164299   0.41834103   0.99998402
   1.2010557      69.3125 7.9752367e-10 1.0810795e-09   0.58131902   0.41866498     0.999984
   1.2014889       69.325 1.9165293e-09 1.0872263e-09   0.58099514   0.41898883   0.99998398
   1.2019222      69.3375 3.1173606e-09 1.0933703e-09   0.58067137   0.41931259   0.99998396
   1.2023556        69.35 3.7528083e-09 1.0995099e-09   0.58034769   0.41963625   0.99998394
   1.2027891      69.3625 3.4846274e-09 1.1056448e-09   0.58002411   0.41995981   0.99998392
   1.2032227       69.375 2.4630942e-09 1.1117767e-09   0.57970064   0.42028327   0.99998391
   1.2036563      69.3875 1.2424205e-09 1.1179076e-09   0.57937726   0.42060663   0.99998389
     1.20409         69.4 4.795742e-10 1.1240392e-09   0.57905398   0.42092989   0.99998387
   1.2045238      69.4125 5.8020146e-10 1.1301714e-09   0.57873079   0.42125306   0.99998385
   1.2049577       69.425 1.4825075e-09 1.1363024e-09   0.57840771   0.42157613   0.99998383
   1.2053916      69.4375 2.6942278e-09 1.1424295e-09   0.57808472   0.42189909   0.99998382
   1.2058256        69.45 3.5607668e-09 1.1485504e-09   0.57776183   0.42222196    0.9999838
   1.2062597      69.4625 3.6184297e-09 1.1546645e-09   0.57743905   0.42254473   0.99998378
   1.2066939       69.475 2.8421106e-09 1.1607728e-09   0.57711636   0.42286739   0.99998376
   1.2071282      69.4875 1.6551352e-09 1.1668776e-09   0.57679378   0.42318996   0.99998374
   1.2075625         69.5 6.979594e-10 1.1729808e-09   0.57647129   0.42351243   0.99998372
   1.2079969      69.5125 4.821121e-10 1.1790828e-09    0.5761489    0.4238348   0.99998371
   1.2084314       69.525 1.1164006e-09 1.1851824e-09   0.57582661   0.42415707   0.99998369
    1.208866      69.5375 2.2519241e-09 1.1912768e-09   0.57550443   0.42447924   0.99998367
   1.2093006        69.55 3.2735508e-09 1.1973637e-09   0.57518234   0.42480131   0.99998365
   1.2097354      69.5625 3.6327749e-09 1.2034416e-09   0.57486035   0.42512328   0.99998363
   1.2101702       69.575 3.1418125e-09 1.2095113e-09   0.57453847   0.42544514   0.99998361
    1.210605      69.5875 2.0712384e-09 1.2155747e-09   0.57421668   0.42576691    0.9999836
     1.21104         69.6 1.0004775e-09 1.221634e-09     0.573895   0.42608858   0.99998358
    1.211475      69.6125 5.037433e-10 1.2276903e-09   0.57357342   0.42641014   0.99998356
   1.2119102       69.625 8.4167916e-10 1.2337428e-09   0.57325193   0.42673161   0.99998354
   1.2123454      69.6375 1.8243108e-09 1.2397891e-09   0.57293055   0.42705297   0.99998352
   1.2127806        69.65 2.9173172e-09 1.2458264e-09   0.57260927   0.42737423   0.99998351
    1.213216      69.6625 3.5322238e-09 1.2518528e-09   0.57228809   0.42769539   0.99998349
   1.2136514       69.675 3.3428894e-09 1.2578686e-09   0.57196702   0.42801645   0.99998347
   1.2140869      69.6875 2.4580525e-09 1.2638754e-09   0.57164604    0.4283374   0.99998345
   1.2145225         69.7 1.3586917e-09 1.2698756e-09   0.57132517   0.42865826   0.99998343
   1.2149582      69.7125 6.3615585e-10 1.2758707e-09    0.5710044   0.42897901   0.99998341
   1.2153939       69.725 6.7366157e-10 1.2818604e-09   0.57068373   0.42929966    0.9999834
   1.2158297      69.7375 1.4427287e-09 1.2878428e-09   0.57036316   0.42962021   0.99998338
   1.2162656        69.75 2.5226643e-09 1.293815e-09    0.5700427   0.42994066   0.99998336
   1.2167016      69.7625 3.3303435e-09 1.2997748e-09   0.56972233     0.430261   0.99998334
   1.2171377       69.775 3.4347691e-09 1.3057216e-09   0.56940208   0.43058124   0.99998332
   1.2175738      69.7875 2.786698e-09 1.3116566e-09   0.56908192   0.43090138    0.9999833
     1.21801         69.8 1.7410056e-09 1.3175825e-09   0.56876187   0.43122141   0.99998329
   1.2184463      69.8125 8.6200611e-10 1.3235004e-09   0.56844192   0.43154135   0.99998327
   1.2188827       69.825 6.1852773e-10 1.3294124e-09   0.56812207   0.43186118   0.99998325
   1.2193191      69.8375 1.1335355e-09 1.3353154e-09   0.56780232    0.4321809   0.99998323
   1.2197556        69.85 2.1220143e-09 1.341207e-09   0.56748268   0.43250053   0.99998321
   1.2201922      69.8625 3.0483334e-09 1.3470848e-09   0.56716314   0.43282004   0.99998319
   1.2206289       69.875 3.4162224e-09 1.3529474e-09   0.56684371   0.43313946   0.99998317
   1.2210657      69.8875 3.0343474e-09 1.3587959e-09   0.56652438   0.43345877   0.99998316
   1.2215025         69.9 2.1153595e-09 1.3646323e-09   0.56620516   0.43377798   0.99998314
   1.2219394      69.9125 1.1572402e-09 1.3704589e-09   0.56588604   0.43409708   0.99998312
   1.2223764       69.925 6.7310635e-10 1.3762768e-09   0.56556702   0.43441608    0.9999831
   1.2228135      69.9375  9.16103e-10 1.3820849e-09    0.5652481   0.43473498   0.99998308
   1.2232506        69.95 1.7468948e-09 1.3878806e-09   0.56492929   0.43505377   0.99998306
   1.2236879      69.9625 2.7130484e-09 1.393661e-09   0.56461059   0.43537246   0.99998305
   1.2241252       69.975 3.2951804e-09 1.3994246e-09   0.56429199   0.43569104   0.99998303
   1.2245625      69.9875 3.1859323e-09 1.4051714e-09   0.56397349   0.43600951   0.99998301
       1.225           70 2.4519086e-09 1.4109036e-09    0.5636551   0.43632789   0.99998299
   1.2254375      70.0125 1.493308e-09 1.4166235e-09   0.56333682   0.43664615   0.99998297
   1.2258752       70.025 8.2544286e-10 1.4223326e-09   0.56301863   0.43696432   0.99998295
   1.2263129      70.0375 8.0143822e-10 1.4280305e-09   0.56270056   0.43728238   0.99998294
   1.2267506        70.05 1.4253532e-09 1.433715e-09   0.56238259   0.43760033   0.99998292
   1.2271885      70.0625 2.3545907e-09 1.4393831e-09   0.56206472   0.43791818    0.9999829
   1.2276264       70.075 3.087793e-09 1.4450327e-09   0.56174696   0.43823592   0.99998288
   1.2280644      70.0875 3.2351672e-09 1.4506634e-09   0.56142931   0.43855355   0.99998286
   1.2285025         70.1 2.7254624e-09 1.4562766e-09   0.56111176   0.43887108   0.99998284
   1.2289407      70.1125 1.8397111e-09 1.461875e-09   0.56079432    0.4391885   0.99998282
   1.2293789       70.125 1.0560926e-09 1.4674604e-09   0.56047698   0.43950582   0.99998281
   1.2298172      70.1375 7.9153306e-10 1.4730332e-09   0.56015975   0.43982303   0.99998279
   1.2302556        70.15 1.1797151e-09 1.4785913e-09   0.55984262   0.44014014   0.99998277
   1.2306941      70.1625 2.0036792e-09 1.4841312e-09   0.55952561   0.44045714   0.99998275
   1.2311327       70.175 2.8168131e-09 1.4896532e-09   0.55920869   0.44077403   0.99998273
   1.2315713      70.1875 3.1848124e-09 1.4951532e-09   0.55889189   0.44109082   0.99998271
     1.23201         70.2 2.9174796e-09 1.5006331e-09   0.55857519    0.4414075   0.99998269
   1.2324488      70.2125 2.1666632e-09 1.5060957e-09    0.5582586   0.44172407   0.99998268
   1.2328877       70.225 1.3400212e-09 1.5115429e-09   0.55794212   0.44204054   0.99998266
   1.2333266      70.2375 8.7948987e-10 1.5169757e-09   0.55762574    0.4423569   0.99998264
   1.2337656        70.25 1.0248709e-09 1.522393e-09   0.55730947   0.44267315   0.99998262
   1.2342047      70.2625 1.6890108e-09 1.5277919e-09   0.55699331   0.44298929    0.9999826
   1.2346439       70.275 2.509452e-09 1.5331697e-09   0.55667725   0.44330533   0.99998258
   1.2350832      70.2875 3.0461631e-09 1.5385247e-09    0.5563613   0.44362126   0.99998256
   1.2355225         70.3 3.0174642e-09 1.5438574e-09   0.55604546   0.44393708   0.99998255
   1.2359619      70.3125 2.447638e-09 1.5491698e-09   0.55572973   0.44425279   0.99998253
   1.2364014       70.325 1.6489455e-09 1.5544647e-09   0.55541411    0.4445684   0.99998251
    1.236841      70.3375 1.0504055e-09 1.5597433e-09   0.55509859    0.4448839   0.99998249
   1.2372806        70.35 9.6723186e-10 1.5650054e-09   0.55478318   0.44519929   0.99998247
   1.2377204      70.3625 1.4348587e-09 1.5702478e-09   0.55446788   0.44551457   0.99998245
   1.2381602       70.375 2.1948915e-09 1.5754682e-09   0.55415268   0.44582975   0.99998243
      1.2386      70.3875 2.8378126e-09 1.5806643e-09    0.5538376   0.44614481   0.99998242
     1.23904         70.4 3.0236363e-09 1.5858358e-09   0.55352263   0.44645977    0.9999824
     1.23948      70.4125 2.6615899e-09 1.5909846e-09   0.55320776   0.44677461   0.99998238
   1.2399202       70.425 1.9539112e-09 1.5961133e-09     0.552893   0.44708935   0.99998236
   1.2403604      70.4375 1.2829273e-09 1.6012237e-09   0.55257835   0.44740399   0.99998234
   1.2408006        70.45 1.004437e-09 1.6063161e-09   0.55226381   0.44771851   0.99998232
    1.241241      70.4625 1.2590794e-09 1.6113883e-09   0.55194938   0.44803292    0.9999823
   1.2416814       70.475 1.9016712e-09 1.6164376e-09   0.55163505   0.44834723   0.99998229
   1.2421219      70.4875 2.5838104e-09 1.621461e-09   0.55132084   0.44866142   0.99998227
   1.2425625         70.5 2.9428402e-09 1.626458e-09   0.55100674   0.44897551   0.99998225
   1.2430032      70.5125 2.7946592e-09 1.6314288e-09   0.55069274   0.44928948   0.99998223
   1.2434439       70.525 2.2278847e-09 1.6363789e-09   0.55037886   0.44960335   0.99998221
   1.2438847      70.5375 1.5513463e-09 1.6413077e-09   0.55006508    0.4499171   0.99998219
   1.2443256        70.55 1.1258276e-09 1.6462169e-09   0.54975142   0.45023075   0.99998217
   1.2447666      70.5625 1.1717238e-09 1.6511051e-09   0.54943786   0.45054429   0.99998215
   1.2452077       70.575 1.6551727e-09 1.6559695e-09   0.54912441   0.45085772   0.99998214
   1.2456488      70.5875 2.3113625e-09 1.660807e-09   0.54881108   0.45117103   0.99998212
