   0.0037636         3.88 0.0073378624  0.078440761   0.91442019            0    1.0001988
 0.003783025         3.89 0.0074371737  0.078919842   0.91384168            0    1.0001987
   0.0038025          3.9 0.0075370749   0.07939791   0.91326361            0    1.0001986
 0.003822025         3.91 0.0076375625   0.07987497   0.91268596            0    1.0001985
   0.0038416         3.92 0.0077386327  0.080351022   0.91210874            0    1.0001984
 0.003861225         3.93 0.0078402819  0.080826064   0.91153197            0    1.0001983
   0.0038809         3.94 0.0079425064  0.081300088   0.91095564            0    1.0001982
 0.003900625         3.95 0.0080453027  0.081773084   0.91037977            0    1.0001982
   0.0039204         3.96 0.0081486674  0.082245038   0.90980439            0    1.0001981
 0.003940225         3.97 0.0082525969  0.082715931    0.9092295            0     1.000198
   0.0039601         3.98 0.0083570879  0.083185746   0.90865514            0     1.000198
 0.003980025         3.99 0.0084621369  0.083654462   0.90808131            0    1.0001979
       0.004            4 0.0085677406   0.08412206   0.90750805            0    1.0001978
 0.004020025         4.01 0.0086738956   0.08458852   0.90693537            0    1.0001978
   0.0040401         4.02 0.0087805983  0.085053826   0.90636329            0    1.0001977
 0.004060225         4.03 0.0088878451  0.085517966   0.90579182            0    1.0001976
   0.0040804         4.04 0.0089956326  0.085980929   0.90522098            0    1.0001975
 0.004100625         4.05  0.009103957   0.08644271   0.90465078            0    1.0001975
   0.0041209         4.06 0.0092128144  0.086903309   0.90408123            0    1.0001974
 0.004141225         4.07  0.009322201  0.087362726   0.90351232            0    1.0001972
   0.0041616         4.08 0.0094321129  0.087820967   0.90294405            0    1.0001971
 0.004182025         4.09  0.009542546  0.088278041   0.90237644            0     1.000197
   0.0042025          4.1 0.0096534963  0.088733954   0.90180946            0    1.0001969
 0.004223025         4.11 0.0097649597  0.089188718   0.90124312            0    1.0001968
   0.0042436         4.12 0.0098769322  0.089642341   0.90067742            0    1.0001967
 0.004264225         4.13 0.0099894096  0.090094829   0.90011236            0    1.0001966
   0.0042849         4.14  0.010102388  0.090546188   0.89954793            0    1.0001965
 0.004305625         4.15  0.010215864  0.090996418   0.89898413            0    1.0001964
   0.0043264         4.16  0.010329832  0.091445517   0.89842099            0    1.0001963
 0.004347225         4.17  0.010444291  0.091893482    0.8978585            0    1.0001963
   0.0043681         4.18  0.010559235  0.092340302   0.89729667            0    1.0001962
 0.004389025         4.19  0.010674661  0.092785967   0.89673552            0    1.0001961
     0.00441          4.2  0.010790566  0.093230463   0.89617506            0    1.0001961
 0.004431025         4.21  0.010906946  0.093673776   0.89561531            0     1.000196
   0.0044521         4.22  0.011023798  0.094115891   0.89505628            0     1.000196
 0.004473225         4.23  0.011141118  0.094556794     0.894498            0    1.0001959
   0.0044944         4.24  0.011258903  0.094996472   0.89394047            0    1.0001958
 0.004515625         4.25  0.011377149  0.095434916   0.89338371            0    1.0001958
   0.0045369         4.26  0.011495852  0.095872117   0.89282773            0    1.0001957
 0.004558225         4.27   0.01161501  0.096308073   0.89227253            0    1.0001956
   0.0045796         4.28  0.011734618  0.096742782   0.89171812            0    1.0001955
 0.004601025         4.29  0.011854671  0.097176249    0.8911645            0    1.0001954
   0.0046225          4.3  0.011975168  0.097608477   0.89061167            0    1.0001953
 0.004644025         4.31  0.012096102  0.098039476   0.89005963            0    1.0001952
   0.0046656         4.32  0.012217471  0.098469255   0.88950837            0    1.0001951
 0.004687225         4.33   0.01233927  0.098897824    0.8889579            0     1.000195
   0.0047089         4.34  0.012461495  0.099325193    0.8884082            0    1.0001949
 0.004730625         4.35  0.012584143  0.099751371   0.88785928            0    1.0001948
   0.0047524         4.36  0.012707209   0.10017636   0.88731113            0    1.0001947
 0.004774225         4.37  0.012830689   0.10060018   0.88676375            0    1.0001946
   0.0047961         4.38   0.01295458   0.10102281   0.88621715            0    1.0001945
 0.004818025         4.39  0.013078878   0.10144427   0.88567132            0    1.0001945
     0.00484          4.4   0.01320358   0.10186454   0.88512629            0    1.0001944
 0.004862025         4.41  0.013328682   0.10228362   0.88458205            0    1.0001944
   0.0048841         4.42  0.013454181    0.1027015   0.88403862            0    1.0001943
 0.004906225         4.43  0.013580074   0.10311816   0.88349601            0    1.0001942
   0.0049284         4.44  0.013706357   0.10353361   0.88295422            0    1.0001942
 0.004950625         4.45  0.013833028   0.10394783   0.88241329            0    1.0001941
   0.0049729         4.46  0.013960083    0.1043608    0.8818732            0    1.0001941
 0.004995225         4.47  0.014087519   0.10477252   0.88133398            0     1.000194
   0.0050176         4.48  0.014215333   0.10518298   0.88079563            0    1.0001939
 0.005040025         4.49  0.014343521   0.10559219   0.88025815            0    1.0001939
   0.0050625          4.5  0.014472081   0.10600014   0.87972156            0    1.0001938
 0.005085025         4.51  0.014601008   0.10640683   0.87918585            0    1.0001937
   0.0051076         4.52  0.014730298   0.10681227   0.87865102            0    1.0001936
 0.005130225         4.53  0.014859949   0.10721647   0.87811707            0    1.0001935
   0.0051529         4.54  0.014989957   0.10761944     0.877584            0    1.0001934
 0.005175625         4.55  0.015120318   0.10802118   0.87705179            0    1.0001933
   0.0051984         4.56  0.015251028   0.10842171   0.87652045            0    1.0001932
 0.005221225         4.57  0.015382083   0.10882104   0.87598997            0    1.0001931
   0.0052441         4.58   0.01551348   0.10921917   0.87546035            0     1.000193
 0.005267025         4.59  0.015645216   0.10961611   0.87493159            0    1.0001929
     0.00529          4.6  0.015777288   0.11001187   0.87440369            0    1.0001928
 0.005313025         4.61  0.015909691   0.11040644   0.87387664            0    1.0001928
   0.0053361         4.62  0.016042423   0.11079983   0.87335046            0    1.0001927
 0.005359225         4.63  0.016175481   0.11119203   0.87282515            0    1.0001927
   0.0053824         4.64  0.016308862   0.11158304   0.87230072            0    1.0001926
 0.005405625         4.65  0.016442564   0.11197284   0.87177717            0    1.0001926
   0.0054289         4.66  0.016576583   0.11236143   0.87125451            0    1.0001925
 0.005452225         4.67  0.016710917    0.1127488   0.87073275            0    1.0001925
   0.0054756         4.68  0.016845564   0.11313495   0.87021191            0    1.0001924
 0.005499025         4.69  0.016980521   0.11351986   0.86969199            0    1.0001924
   0.0055225          4.7  0.017115785   0.11390353   0.86917299            0    1.0001923
 0.005546025         4.71  0.017251353   0.11428596   0.86865492            0    1.0001922
   0.0055696         4.72  0.017387222   0.11466715   0.86813778            0    1.0001922
 0.005593225         4.73   0.01752339    0.1150471   0.86762158            0    1.0001921
   0.0056169         4.74  0.017659853   0.11542582   0.86710631            0     1.000192
 0.005640625         4.75  0.017796609   0.11580331   0.86659196            0    1.0001919
   0.0056644         4.76  0.017933653   0.11617959   0.86607854            0    1.0001918
 0.005688225         4.77  0.018070984   0.11655466   0.86556605            0    1.0001917
   0.0057121         4.78  0.018208596   0.11692854   0.86505446            0    1.0001916
 0.005736025         4.79  0.018346488   0.11730122   0.86454379            0    1.0001915
     0.00576          4.8  0.018484656   0.11767273   0.86403403            0    1.0001914
 0.005784025         4.81  0.018623098   0.11804307   0.86352517            0    1.0001913
   0.0058081         4.82  0.018761809   0.11841225   0.86301721            0    1.0001913
 0.005832225         4.83  0.018900788   0.11878026   0.86251016            0    1.0001912
   0.0058564         4.84  0.019040031   0.11914711   0.86200401            0    1.0001911
 0.005880625         4.85  0.019179537   0.11951279   0.86149877            0    1.0001911
   0.0059049         4.86  0.019319302    0.1198773   0.86099444            0    1.0001911
 0.005929225         4.87  0.019459325   0.12024065   0.86049104            0     1.000191
   0.0059536         4.88  0.019599603   0.12060281   0.85998855            0     1.000191
 0.005978025         4.89  0.019740134   0.12096379     0.859487            0    1.0001909
   0.0060025          4.9  0.019880917   0.12132357   0.85898639            0    1.0001909
 0.006027025         4.91  0.020021948   0.12168216   0.85848672            0    1.0001908
   0.0060516         4.92  0.020163225   0.12203954     0.857988            0    1.0001908
 0.006076225         4.93  0.020304747   0.12239573   0.85749023            0    1.0001907
